3.39,-1.23,3.00,1.44,-0.13,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513143,104490,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513173,104520,
3.39,-1.23,3.00,1.44,-0.13,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513203,104550,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513233,104580,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513263,104610,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513293,104640,
3.39,-1.23,3.00,1.44,-0.13,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513323,104670,
3.39,-1.23,3.00,1.44,-0.13,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513353,104700,
3.39,-1.23,3.00,1.43,-0.12,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513383,104730,
3.39,-1.23,3.00,1.44,-0.13,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513413,104760,
3.39,-1.23,3.00,1.43,-0.12,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513443,104790,
3.46,-1.26,3.00,1.43,-0.12,-0.61,3.20,-3.00,-3.00,5.00,0.00,-1.56,513473,104820,
3.46,-1.26,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513503,104850,
3.46,-1.26,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513533,104880,
3.39,-1.23,3.00,1.43,-0.13,-0.59,3.20,-3.00,-3.00,5.00,0.00,-1.56,513563,104910,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513593,104940,
3.39,-1.23,3.00,1.43,-0.13,-0.60,3.20,-3.00,-3.00,5.00,0.00,-1.56,513623,104970,
3.39,-1.23,3.00,1.44,-0.16,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513653,105000,
3.39,-1.23,3.00,1.44,-0.16,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513683,105030,
3.46,-1.26,3.00,1.44,-0.16,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513713,105060,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513743,105090,
3.39,-1.23,3.00,1.44,-0.16,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513773,105120,
3.39,-1.23,3.00,1.44,-0.16,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513803,105150,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513833,105180,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513863,105210,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513893,105240,
3.46,-1.26,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513923,105270,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513953,105300,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,513983,105330,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,514013,105360,
3.39,-1.23,3.00,1.44,-0.17,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514043,105390,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,514073,105420,
3.46,-1.26,3.00,1.44,-0.20,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514103,105450,
3.39,-1.23,3.00,1.44,-0.17,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514133,105480,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514163,105510,
3.39,-1.23,3.00,1.43,-0.19,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514193,105540,
3.39,-1.23,3.00,1.44,-0.17,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514223,105570,
3.39,-1.23,3.00,1.44,-0.17,-0.56,3.20,-3.00,-3.00,5.00,0.00,-1.56,514253,105600,
3.39,-1.23,3.00,1.44,-0.20,-0.57,3.20,-3.00,-3.00,5.00,0.00,-1.56,514283,105630,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514313,105660,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514343,105690,
3.46,-1.26,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514373,105720,
3.39,-1.23,3.00,1.44,-0.20,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514403,105750,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514433,105780,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514463,105810,
3.39,-1.23,3.00,1.44,-0.20,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514493,105840,
3.39,-1.23,3.00,1.44,-0.17,-0.55,3.20,-3.00,-3.00,5.00,0.00,-1.56,514523,105870,
3.34,-1.11,3.00,1.44,-0.20,-0.54,3.20,-3.00,-3.00,5.00,0.00,-1.56,514553,105900,
3.39,-1.23,3.00,1.45,-0.20,-0.54,3.20,-3.00,-3.00,5.00,0.00,-1.56,514583,105930,
3.39,-1.23,3.00,1.44,-0.20,-0.54,3.20,-3.00,-3.00,5.00,0.00,-1.56,514613,105960,
3.34,-1.11,3.00,1.44,-0.20,-0.54,3.20,-3.00,-3.00,5.00,0.00,-1.56,514643,105990,
3.34,-1.11,3.00,1.45,-0.21,-0.53,3.20,-3.00,-3.00,5.00,0.00,-1.56,514673,106020,
3.34,-1.11,3.00,1.45,-0.21,-0.53,3.20,-3.00,-3.00,5.00,0.00,-1.56,514703,106050,
3.34,-1.11,3.00,1.45,-0.21,-0.53,3.20,-3.00,-3.00,5.00,0.00,-1.56,514733,106080,
3.34,-1.11,3.00,1.45,-0.28,-0.51,3.20,-3.00,-3.00,5.00,0.00,-1.56,514763,106110,
3.34,-1.11,3.00,1.45,-0.32,-0.50,3.20,-3.00,-3.00,5.00,0.00,-1.56,514793,106140,
3.34,-1.11,3.00,1.45,-0.36,-0.48,3.20,-3.00,-3.00,5.00,0.00,-1.56,514823,106170,
3.29,-1.01,3.00,1.46,-0.45,-0.45,3.20,-3.00,-3.00,4.90,0.00,-1.84,514853,106200,
3.29,-1.01,3.00,1.46,-0.51,-0.43,3.26,-3.00,-3.00,5.00,0.00,-1.56,514883,106230,
3.29,-1.01,3.00,1.46,-0.50,-0.43,3.20,-3.00,-3.00,5.00,0.00,-1.56,514913,106260,
3.29,-1.01,3.00,1.46,-0.54,-0.43,3.26,-3.00,-3.00,5.00,0.00,-1.56,514943,106290,
3.29,-1.01,3.00,1.46,-0.54,-0.43,3.26,-3.00,-3.00,5.00,0.00,-1.56,514973,106320,
3.29,-1.01,3.00,1.46,-0.54,-0.43,3.26,-3.00,-3.00,5.00,0.00,-1.56,515003,106350,
3.23,-0.92,3.00,1.47,-0.62,-0.42,3.26,-3.00,-3.00,5.00,0.00,-1.29,515033,106380,
3.23,-0.92,3.00,1.48,-0.67,-0.42,3.38,-3.00,-3.00,4.90,0.00,-1.84,515063,106410,
3.18,-0.85,3.00,1.54,-0.75,-0.43,3.18,-3.00,-3.00,4.90,0.00,-1.84,515093,106440,
3.10,-1.03,2.92,1.57,-0.80,-0.43,3.18,-3.00,-3.00,4.90,0.00,-1.84,515123,106470,
3.05,-0.95,2.86,1.62,-0.87,-0.44,3.28,-3.00,-2.99,4.90,0.00,-1.84,515153,106500,
3.01,-0.88,2.80,1.66,-0.94,-0.44,3.36,-3.00,-2.80,4.71,0.00,-1.57,515183,106530,
3.01,-0.88,2.80,1.68,-0.98,-0.43,3.36,-3.00,-2.80,4.71,0.00,-1.57,515213,106560,
3.01,-0.88,2.80,1.66,-0.98,-0.44,3.36,-3.00,-2.80,4.46,0.00,-1.98,515243,106590,
3.01,-0.88,2.80,1.55,-0.92,-0.41,3.26,-3.00,-2.76,4.46,0.00,-1.98,515273,106620,
2.99,-0.83,2.71,1.58,-0.93,-0.42,3.26,-3.00,-2.76,4.46,0.00,-1.98,515303,106650,
2.93,-0.98,2.57,1.61,-0.96,-0.42,3.36,-3.00,-2.64,4.33,0.00,-1.73,515333,106680,
2.93,-0.98,2.57,1.64,-0.96,-0.42,3.36,-3.00,-2.64,4.33,0.00,-1.73,515363,106710,
2.94,-0.77,2.66,1.65,-0.97,-0.42,3.21,-3.00,-2.75,4.33,0.00,-1.73,515393,106740,
2.88,-0.91,2.52,1.69,-0.98,-0.44,3.21,-3.00,-2.75,4.33,0.00,-1.73,515423,106770,
2.86,-0.86,2.39,1.79,-1.07,-0.44,3.25,-3.00,-2.60,4.20,0.00,-1.53,515453,106800,
2.86,-0.86,2.39,1.85,-1.13,-0.43,3.15,-2.87,-2.56,4.01,0.00,-1.82,515483,106830,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.19,-2.79,-2.59,4.01,0.00,-1.82,515513,106860,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.15,-2.87,-2.56,4.01,0.00,-1.82,515543,106890,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.15,-2.87,-2.56,4.01,0.00,-1.82,515573,106920,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.19,-2.79,-2.59,4.01,0.00,-1.82,515603,106950,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515633,106980,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515663,107010,
2.82,-0.81,2.34,1.90,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515693,107040,
2.82,-0.81,2.34,1.90,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515723,107070,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515753,107100,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515783,107130,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515813,107160,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515843,107190,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515873,107220,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515903,107250,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,4.01,0.00,-1.82,515933,107280,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.18,-2.83,-2.43,4.01,0.00,-1.82,515963,107310,
2.82,-0.81,2.34,1.89,-1.14,-0.44,3.22,-2.75,-2.46,3.92,0.00,-1.63,515993,107340,
2.82,-0.81,2.34,1.93,-1.20,-0.44,3.22,-2.75,-2.46,3.92,0.00,-1.63,516023,107370,
2.84,-0.81,2.24,1.94,-1.21,-0.45,3.22,-2.75,-2.46,3.92,0.00,-1.63,516053,107400,
2.84,-0.81,2.24,1.94,-1.21,-0.45,3.22,-2.75,-2.46,3.92,0.00,-1.63,516083,107430,
2.79,-0.76,2.20,2.00,-1.23,-0.46,3.24,-2.71,-2.34,3.92,0.00,-1.63,516113,107460,
2.81,-0.77,2.06,2.07,-1.31,-0.44,3.12,-2.57,-2.43,3.67,0.00,-1.69,516143,107490,
2.82,-0.77,1.87,2.18,-1.27,-0.48,3.16,-2.43,-2.33,3.67,0.00,-1.69,516173,107520,
2.79,-0.73,1.60,2.42,-1.51,-0.45,3.10,-2.11,-2.22,3.41,0.00,-1.59,516203,107550,
2.80,-0.73,0.48,2.75,-1.96,-0.35,2.96,-1.55,-2.10,3.05,0.00,-1.53,516233,107580,
2.87,0.24,0.00,2.92,-1.65,0.52,3.00,-1.55,-1.36,3.00,-0.74,-0.48,516263,107610,
2.85,0.78,-0.49,2.94,-0.89,0.98,3.07,-1.72,-0.91,2.89,-2.04,-0.10,516293,107640,
2.85,0.78,-0.49,2.94,-0.89,0.98,3.00,-1.75,-0.95,2.93,-1.31,-0.22,516323,107670,
2.91,0.83,-0.50,2.94,-0.89,0.98,3.00,-1.84,-0.85,2.93,-1.31,-0.22,516353,107700,
2.91,0.83,0.00,2.95,-0.61,0.98,2.98,-1.81,-0.82,2.93,-1.31,-0.22,516383,107730,
2.86,0.78,0.00,2.95,-0.61,0.98,2.98,-1.81,-0.82,2.93,-1.31,-0.22,516413,107760,
2.90,0.66,0.00,2.90,-0.81,1.06,3.00,-1.93,-0.75,2.93,-1.31,-0.22,516443,107790,
2.90,0.66,0.00,2.95,-0.61,0.98,3.00,-1.93,-0.75,2.93,-1.31,-0.22,516473,107820,
2.90,0.66,0.00,2.90,-0.55,1.06,2.97,-1.91,-0.73,2.93,-1.31,-0.22,516503,107850,
2.90,0.66,0.00,2.90,-0.55,1.06,2.93,-2.12,-0.61,2.94,-2.08,-0.11,516533,107880,
2.90,0.66,0.00,2.90,-0.55,1.06,2.95,-2.24,-0.55,2.94,-2.08,-0.11,516563,107910,
2.94,0.53,0.00,2.90,-0.55,1.06,2.96,-2.13,-0.55,2.94,-2.08,-0.11,516593,107940,
2.94,0.53,0.00,2.90,-0.55,1.06,2.95,-2.24,-0.55,2.94,-2.08,-0.11,516623,107970,
2.94,0.53,0.00,2.90,-0.55,1.06,2.95,-2.24,-0.55,2.94,-2.08,-0.11,516653,108000,
2.94,0.53,0.00,2.90,-0.55,1.06,2.95,-2.24,-0.55,2.94,-2.08,-0.11,516683,108030,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516713,108060,
2.94,0.53,0.00,2.90,-0.81,1.06,3.00,-2.39,-0.59,2.98,-2.12,-0.23,516743,108090,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.93,-1.31,-0.22,516773,108120,
2.94,0.53,0.00,2.90,-0.81,1.06,3.00,-2.39,-0.59,2.99,-1.34,-0.23,516803,108150,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516833,108180,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516863,108210,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516893,108240,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516923,108270,
2.90,0.66,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516953,108300,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,516983,108330,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517013,108360,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517043,108390,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517073,108420,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517103,108450,
2.90,0.66,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517133,108480,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517163,108510,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517193,108540,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517223,108570,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517253,108600,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517283,108630,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,517313,108660,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517343,108690,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517373,108720,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517403,108750,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517433,108780,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,517463,108810,
2.94,0.53,-0.72,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,517493,108840,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517523,108870,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517553,108900,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517583,108930,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517613,108960,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517643,108990,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517673,109020,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517703,109050,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,517733,109080,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517763,109110,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517793,109140,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,517823,109170,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517853,109200,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517883,109230,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517913,109260,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517943,109290,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,517973,109320,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518003,109350,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518033,109380,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518063,109410,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,518093,109440,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518123,109470,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518153,109500,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518183,109530,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518213,109560,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518243,109590,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518273,109620,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,518303,109650,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518333,109680,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518363,109710,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518393,109740,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518423,109770,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518453,109800,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,518483,109830,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518513,109860,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518543,109890,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518573,109920,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518603,109950,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518633,109980,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518663,110010,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518693,110040,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518723,110070,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518753,110100,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518783,110130,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518813,110160,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518843,110190,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518873,110220,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518903,110250,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,518933,110280,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,518963,110310,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,518993,110340,
2.94,0.53,0.00,2.90,-0.55,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519023,110370,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519053,110400,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519083,110430,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519113,110460,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519143,110490,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519173,110520,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,519203,110550,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519233,110580,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519263,110610,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519293,110640,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.98,-2.12,-0.23,519323,110670,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,519353,110700,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519383,110730,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519413,110760,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519443,110790,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519473,110820,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519503,110850,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519533,110880,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519563,110910,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519593,110940,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519623,110970,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.98,-2.12,-0.23,519653,111000,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519683,111030,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519713,111060,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519743,111090,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519773,111120,
2.94,0.53,-0.72,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519803,111150,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519833,111180,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519863,111210,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519893,111240,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519923,111270,
2.94,0.53,0.00,2.87,-0.80,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,519953,111300,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.98,-2.12,-0.23,519983,111330,
2.94,0.53,0.00,2.90,-0.81,1.06,3.01,-2.29,-0.59,2.99,-1.34,-0.23,520013,111360,
2.94,0.53,0.00,2.87,-0.54,1.02,3.01,-2.29,-0.59,2.99,-1.34,-0.23,520043,111390,
